doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
förlängd dubbel trombocythämning efter hjärtinfarkt,retinerad placenta åtgärder tidsgräns ansvar,0.014285714285714285,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
vårdprogram för förlossningsbristningar,förlossningsbristning ej suturerad åtgärder,0.03252247488101534,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
sternuminfektion - kunskapsunderlag thoraxkirurgavdelning,förlossningsbristning ej suturerad åtgärder,0.0224009900990099,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
suturering av bristning efter förlossning under anestesi,förlossningsbristning ej suturerad åtgärder,0.01639344262295082,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
"könsstympning - omhändertagande, flickor och kvinnor vid risk eller utsatthet",förlossningsbristning ej suturerad åtgärder,0.016129032258064516,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
smärtlindring under förlossning,förlossningsbristning ej suturerad åtgärder,0.015873015873015872,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
"njurbiopsi, barn - ultraljudsledd i narkos",förlossningsbristning ej suturerad åtgärder,0.015873015873015872,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
sophysa pressio 2 system pso-pt,förlossningsbristning ej suturerad åtgärder,0.015625,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
"leverbiopsi, barn",förlossningsbristning ej suturerad åtgärder,0.015625,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
svp kärl kärlkirurgi med kontrast preoperativa patientförberedelser,förlossningsbristning ej suturerad åtgärder,0.015384615384615385,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
sugklockeförlossning,förlossningsbristning ej suturerad åtgärder,0.015384615384615385,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
perifer neurokirurgi,förlossningsbristning ej suturerad åtgärder,0.015151515151515152,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
"rädda hjärnan, lokal rutin - le",förlossningsbristning ej suturerad åtgärder,0.015151515151515152,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
epidural analgesi på akademiska barnsjukhuset,förlossningsbristning ej suturerad åtgärder,0.014925373134328358,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
"akut scrotum, barn",förlossningsbristning ej suturerad åtgärder,0.014925373134328358,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
"epilepsimonitoreringsenhet, eme, neuroavdelning 85d",förlossningsbristning ej suturerad åtgärder,0.014705882352941176,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
dagvård embolisering av angiomyolipom,förlossningsbristning ej suturerad åtgärder,0.014705882352941176,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
"patientförberedelser inför anestesi- och operation, vo plastikkirurgi och käkkirurgi",förlossningsbristning ej suturerad åtgärder,0.014492753623188406,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
"akut bröstsmärta, utredning akm as",förlossningsbristning ej suturerad åtgärder,0.014492753623188406,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
neuromodulation ryggmärgsstimulering-baksträngstimulering scs,förlossningsbristning ej suturerad åtgärder,0.014285714285714285,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
"checklista sjuksköterska, uppvakningsavdelning ingång 95-96",förlossningsbristning ej suturerad åtgärder,0.014285714285714285,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
amnioinfusion under förlossningen,amnioinfusion kontroller innan start CTG,0.03278688524590164,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
no behandling sokinox biva,amnioinfusion kontroller innan start CTG,0.03021353930031804,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
ctg-utrustning i operationssal - hantering,amnioinfusion kontroller innan start CTG,0.016129032258064516,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
"tillväxthämning, fetal",amnioinfusion kontroller innan start CTG,0.015873015873015872,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
intraosseös infart ez io,amnioinfusion kontroller innan start CTG,0.015873015873015872,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
"dokumentationsriktlinje standardiserat vårdförlopp för cancer, svf",amnioinfusion kontroller innan start CTG,0.015625,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
"flödesschema insättning somatostatinanalog, onkend",amnioinfusion kontroller innan start CTG,0.015625,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
aferes - kunskapsunderlag,amnioinfusion kontroller innan start CTG,0.015384615384615385,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
"dexametasonhämningstest, snabbdexa",amnioinfusion kontroller innan start CTG,0.015384615384615385,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
feber under förlossning,amnioinfusion kontroller innan start CTG,0.015151515151515152,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
catapresaninfusion på nima 85 h,amnioinfusion kontroller innan start CTG,0.015151515151515152,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
induktion av förlossning,amnioinfusion kontroller innan start CTG,0.014925373134328358,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
xenonaansvarig läkare el sjuksköterskas arbetsrutiner vid xecbf-ct undersökning på niva,amnioinfusion kontroller innan start CTG,0.014925373134328358,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
oxytocin för behandling av värksvaghet vid spontant värkarbete,amnioinfusion kontroller innan start CTG,0.014705882352941176,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
perkutan nefrolitotripsi pnl - rutin och standardvårdplan,amnioinfusion kontroller innan start CTG,0.014705882352941176,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
"anestesi till gravida vid icke obstetrisk kirurgi, anop ing 96",amnioinfusion kontroller innan start CTG,0.014492753623188406,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
busulfan administrering och koncentrationsprovtagning botbarn,amnioinfusion kontroller innan start CTG,0.014492753623188406,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
rutin för introduktion av nyanställda,amnioinfusion kontroller innan start CTG,0.014285714285714285,Längre sökterm,2026-03-26T13:15:06+01:00,20,80,7,google_sheet,google_sheet,hybrid,KBLab/bert-base-swedish-cased,hybrid-smaller-metadata,chunk_250__overlap_50__title_on__text,text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-smaller-metadata/indexes/hybrid/kblab-bert-base-swedish-cased/chunk_250__overlap_50__title_on__text
