doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
arbetsplatsbesök yrkesdermatologi,sugklocka arbetsuppgifter barnmorska assistans,0.8916164636611938,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
operationskoordinator - bokning kirurgi - le,sugklocka arbetsuppgifter barnmorska assistans,0.8914671540260315,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"checklista operationssjuksköterska, kiranop",sugklocka arbetsuppgifter barnmorska assistans,0.8887706398963928,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"operationsschablon, brännskadecentrum",sugklocka arbetsuppgifter barnmorska assistans,0.8884166479110718,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
teleavbrottsrutin ögonkliniken,klar vattenavgång handläggning telefon råd,0.9115432500839233,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"gaslarm kontroll, ortopedoperation",klar vattenavgång handläggning telefon råd,0.8897756338119507,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"gaslarm, kontroll barnanestesin",klar vattenavgång handläggning telefon råd,0.8897060751914978,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"driftstörningar, reservrutin el, lokal instruktion neuro-op",klar vattenavgång handläggning telefon råd,0.8890531063079834,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
remissprocess hjärtsektionen,klar vattenavgång handläggning telefon råd,0.8888136744499207,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"telefonnummer för felanmälan, pc",klar vattenavgång handläggning telefon råd,0.887162446975708,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
vattenanläggning - larmlista,klar vattenavgång handläggning telefon råd,0.8871269226074219,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"gaslarm kontroll, neuroanestesin",klar vattenavgång handläggning telefon råd,0.8858320713043213,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
trh-belastning vuxen,klar vattenavgång handläggning telefon råd,0.8850897550582886,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
avbrottsrutin telefoni inom akut barnsjukvård,klar vattenavgång handläggning telefon råd,0.8825467228889465,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
taxitransport uppehälle,klar vattenavgång handläggning telefon råd,0.8825135827064514,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
egenvård vid hemgång med central infart botbarn,klar vattenavgång handläggning telefon råd,0.8807443976402283,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
passindragning - anmälan,klar vattenavgång handläggning telefon råd,0.8790903687477112,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"ritprat, insatsbeskrivning",klar vattenavgång handläggning telefon råd,0.8787493705749512,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
provokation antibiotika peroralt,retinerad placenta åtgärder tidsgräns ansvar,0.9216155409812927,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"rituximabbehandling, barn - rutiner vid infusionsbehandling",retinerad placenta åtgärder tidsgräns ansvar,0.9189862608909607,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
brachybehandling av esofagus,retinerad placenta åtgärder tidsgräns ansvar,0.9176724553108215,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
residualurin strokepatienter - kontroll efter kateterdragning - le,retinerad placenta åtgärder tidsgräns ansvar,0.9160639643669128,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
förlängd dubbel trombocythämning efter hjärtinfarkt,retinerad placenta åtgärder tidsgräns ansvar,0.9153504967689514,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"nutritionsbehandling vid bristande intag, insatsbeskrivning",retinerad placenta åtgärder tidsgräns ansvar,0.9120693802833557,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
dli indikation och dosering barn 18405,retinerad placenta åtgärder tidsgräns ansvar,0.9115457534790039,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
paracetamol intox - le,retinerad placenta åtgärder tidsgräns ansvar,0.9112921953201294,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"dexametasonhämningstest, snabbdexa",retinerad placenta åtgärder tidsgräns ansvar,0.9108304381370544,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"bimaxillär operation, plocklista käkkirurgi",retinerad placenta åtgärder tidsgräns ansvar,0.9101354479789734,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
setupfält vid dosplanering,retinerad placenta åtgärder tidsgräns ansvar,0.9099665880203247,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
busulfan administrering och koncentrationsprovtagning botbarn,retinerad placenta åtgärder tidsgräns ansvar,0.9096322059631348,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"reversering av förhöjt pk, inr vid waranbehandling ortopediska patienter",retinerad placenta åtgärder tidsgräns ansvar,0.9089648723602295,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"cytodos vid tablettbehandling, onk",retinerad placenta åtgärder tidsgräns ansvar,0.9087351560592651,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"bimaxillär operation, checklista operation käkkirurgen",retinerad placenta åtgärder tidsgräns ansvar,0.9079699516296387,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
suturering av bristning efter förlossning under anestesi,förlossningsbristning ej suturerad åtgärder,0.9072039127349854,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
epiduralblockad eda uppdukning barnanestesin,förlossningsbristning ej suturerad åtgärder,0.8979063630104065,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
smärtskattning - akuta smärttillstånd hos barn,förlossningsbristning ej suturerad åtgärder,0.8975229263305664,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
ivy - kapillär blödningstid,förlossningsbristning ej suturerad åtgärder,0.8957512974739075,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"klavikelfraktur, anestesi ortan",förlossningsbristning ej suturerad åtgärder,0.8957222700119019,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"pleuraempyem barn, akut handläggning samt uppföljning",förlossningsbristning ej suturerad åtgärder,0.8950502872467041,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
epikondylfraktur humerus,förlossningsbristning ej suturerad åtgärder,0.8947808742523193,Längre sökterm,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
